Placement ID,Placement Name,Creative ID,Creative Name
353058468.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBWEB_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059746.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBAPP_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059746.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MOBAPP_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059794.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059794.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060010.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353060010.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080213.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MOBAPP_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353080213.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MOBAPP_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080396.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353080396.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353081464.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_Video_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353081464.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_Video_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697234.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
352697234.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_DSK_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697243.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
352697243.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697540.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBAPP_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
352697540.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697549.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
352697549.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_MOBWEB_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
352697564.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_CTV_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
352697564.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058408.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_CTV_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353058408.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_CDREnthusiastsPROS_3P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058414.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353058414.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058426.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBWEB_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353058426.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBWEB_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353058435.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_DSK_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353058435.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_DSK_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059248.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059248.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MOBWEB_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059284.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059284.0,CIG_National_AWARE_ALL_A21P_National_Matterkind_TTD_DemoTargetingPROS_3P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059293.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059293.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059722.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059722.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353059725.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353059725.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBAPP_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080363.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353080363.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MOBWEB_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353080387.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_6s,182922333.0,CIG_BrandHero_AWARE_VISITS_Summer2022_VIDEO_6s
353080387.0,CIG_National_AWARE_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_CTV_CTV_dCPM_6s,182921544.0,CIG_BrandHero_AWARE_ECOMM_Summer2022_VIDEO_6s
353060139.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060073.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060208.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696994.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352695266.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_QSRConquesting_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696100.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353057901.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_LAL_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060067.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060706.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060712.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352697705.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060709.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353081530.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696952.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353057913.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353059968.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696883.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696958.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060211.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352696895.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352697861.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353059920.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353059908.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_LAL_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353081539.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352695245.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_QSRConquesting_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352695248.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352697804.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352695251.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352697885.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353081623.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
352690076.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060373.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
354276207.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925020.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
354284575.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
354284581.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925038.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925500.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925632.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925506.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925944.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353923712.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925644.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925527.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925542.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925680.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925545.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_MTA_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
354284653.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353925104.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_MTW_Display_dCPM_300x50,182379589.0,CIG_ECOMM_FallOPD_Static_300x50
353060748.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352696997.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_QSRConquesting_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352697858.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352696835.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353060739.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352696874.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353080519.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352697801.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353060454.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352696919.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_LAL_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353060244.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353081491.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353060178.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352697792.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353060664.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
352696889.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
354284569.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353925611.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353923724.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353925659.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353923733.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
354284638.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
354284644.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353925995.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353925554.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_160x600,182922357.0,CIG_ECOMM_FallOPD_Static_160x600
353081515.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
352695269.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_FindALocation_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060682.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353057898.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOPurchasers_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353081614.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_QSRConquesting_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060142.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_Argus_Conquesting_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060451.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_VideoRT_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353059905.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOLandingPage_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060070.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060091.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_ConquestingSisterBrand_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
352688849.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_CDRInterestPROS_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353080510.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_SiteVisitors_LAL_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
352695827.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
352696862.0,CIG_National_ECOMM_ALL_A25P_ALL_Matterkind_TTD_OLOConverters_LAL_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353060472.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_Conquesting_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353081527.0,CIG_National_VISITS_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
354276210.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVAHeavy_1P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353925605.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_HVA1.0Light_1P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
353925908.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_AudioRT_RT_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
354276234.0,CIG_National_WineDinners_ALL_A25P_ALL_Matterkind_TTD_CDRAppPROS_3P_DSK_Display_dCPM_300x600,182922360.0,CIG_ECOMM_FallOPD_Static_300x600
