Placement ID,Placement Name,Creative ID,Creative Name
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353455677.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_728x90,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353455695.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x600,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353471656.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTW_Display_dCPM_300x50,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474098.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x50,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474173.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_MTA_Display_dCPM_300x250,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474779.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_728x90,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474815.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALConvert_LAL_DSK_Display_dCPM_300x250,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474845.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_DSK_Display_dCPM_300x600,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353474854.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x600,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183312015.0,OBS_VISITS_Lunch_Animated_Value_160x600
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183312024.0,OBS_VISITS_Lunch_Animated_Value_300x50
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183312042.0,OBS_VISITS_Lunch_Animated_Value_728x90
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183312045.0,OBS_VISITS_Lunch_Animated_Value_970x250
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,183877462.0,OBS_VISITS_WinterLTOPostHoliday_Animated_160x600
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184045967.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x60
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184045970.0,OBS_VISITS_WinterLTOPostHoliday_Animated_728x90
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184045973.0,OBS_VISITS_WinterLTOPostHoliday_Animated_970x250
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184046858.0,OBS_VISITS_WinterLTOPostHoliday_Animated_320x50
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184373508.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x50
353475271.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LALNonConvert_LAL_DSK_Display_dCPM_300x250,184374738.0,OBS_VISITS_WinterLTOPostHoliday_Animated_300x250
353475325.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTA_Display_dCPM_320x50,183310560.0,OBS_VISITS_Lunch_Animated_Value_300x600
353475325.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTA_Display_dCPM_320x50,183311622.0,OBS_VISITS_Lunch_Animated_Value_300x250
353475325.0,OBS_National_VISITS_Corp_A25P_ALL_Matterkind_TTD_LinearTV_RT_MTA_Display_dCPM_320x50,183311652.0,OBS_VISITS_Lunch_Animated_Value_320x50
